# x, y_true, y_pred
4.296875000000000000e-02 8.632812500000000000e-01 0.000000000000000000e+00 5.604337900876998901e-02 8.725801110267639160e-02
5.859375000000000000e-02 6.640625000000000000e-02 0.000000000000000000e+00 3.790964558720588684e-02 1.198272109031677246e-01
5.585937500000000000e-01 5.664062500000000000e-01 0.000000000000000000e+00 9.617891907691955566e-01 6.267216205596923828e-01
8.085937500000000000e-01 3.164062500000000000e-01 0.000000000000000000e+00 4.742103517055511475e-01 3.680940866470336914e-01
3.085937500000000000e-01 8.164062500000000000e-01 0.000000000000000000e+00 4.496690928936004639e-01 5.022915601730346680e-01
4.335937500000000000e-01 4.414062500000000000e-01 0.000000000000000000e+00 9.617891907691955566e-01 6.119120121002197266e-01
9.335937500000000000e-01 9.414062500000000000e-01 0.000000000000000000e+00 3.790963813662528992e-02 1.263749897480010986e-01
6.835937500000000000e-01 1.914062500000000000e-01 0.000000000000000000e+00 4.742103517055511475e-01 5.374047756195068359e-01
1.835937500000000000e-01 6.914062500000000000e-01 0.000000000000000000e+00 4.496691524982452393e-01 3.455726504325866699e-01
2.460937500000000000e-01 2.539062500000000000e-01 0.000000000000000000e+00 4.998494684696197510e-01 4.359678626060485840e-01
7.460937500000000000e-01 7.539062500000000000e-01 0.000000000000000000e+00 4.998494088649749756e-01 4.631173908710479736e-01
9.960937500000000000e-01 3.906250000000000000e-03 0.000000000000000000e+00 1.505899999756366014e-04 2.647355198860168457e-03
4.960937500000000000e-01 5.039062500000000000e-01 0.000000000000000000e+00 9.998494386672973633e-01 6.312396526336669922e-01
3.710937500000000000e-01 1.289062500000000000e-01 0.000000000000000000e+00 3.621235787868499756e-01 5.614414215087890625e-01
8.710937500000000000e-01 6.289062500000000000e-01 0.000000000000000000e+00 3.621234297752380371e-01 2.537412941455841064e-01
6.210937500000000000e-01 3.789062500000000000e-01 0.000000000000000000e+00 8.621235489845275879e-01 5.971290469169616699e-01
1.210937500000000000e-01 8.789062500000000000e-01 0.000000000000000000e+00 1.378764808177947998e-01 2.377702146768569946e-01
8.984375000000000000e-02 4.101562500000000000e-01 0.000000000000000000e+00 2.674988210201263428e-01 1.833772957324981689e-01
5.898437500000000000e-01 9.101562500000000000e-01 0.000000000000000000e+00 2.674987912178039551e-01 6.012225747108459473e-01
8.398437500000000000e-01 1.601562500000000000e-01 0.000000000000000000e+00 2.325011789798736572e-01 3.101492524147033691e-01
3.398437500000000000e-01 6.601562500000000000e-01 0.000000000000000000e+00 7.674987912178039551e-01 5.413632392883300781e-01
4.648437500000000000e-01 3.515625000000000000e-02 0.000000000000000000e+00 1.095506176352500916e-01 6.075396537780761719e-01
9.648437500000000000e-01 5.351562500000000000e-01 0.000000000000000000e+00 1.095506027340888977e-01 6.554284691810607910e-02
7.148437500000000000e-01 2.851562500000000000e-01 0.000000000000000000e+00 6.095505356788635254e-01 5.058154463768005371e-01
2.148437500000000000e-01 7.851562500000000000e-01 0.000000000000000000e+00 3.904493749141693115e-01 3.893894255161285400e-01
1.523437500000000000e-01 2.226562500000000000e-01 0.000000000000000000e+00 2.965093553066253662e-01 2.944015562534332275e-01
6.523437500000000000e-01 7.226562500000000000e-01 0.000000000000000000e+00 6.791927218437194824e-01 5.701496005058288574e-01
9.023437500000000000e-01 4.726562500000000000e-01 0.000000000000000000e+00 3.008921742439270020e-01 1.934553235769271851e-01
4.023437500000000000e-01 9.726562500000000000e-01 0.000000000000000000e+00 8.179101347923278809e-02 5.716869235038757324e-01
2.773437500000000000e-01 3.476562500000000000e-01 0.000000000000000000e+00 6.791928410530090332e-01 4.774954319000244141e-01
7.773437500000000000e-01 8.476562500000000000e-01 0.000000000000000000e+00 2.965092658996582031e-01 4.141216576099395752e-01
5.273437500000000000e-01 9.765625000000000000e-02 0.000000000000000000e+00 3.008923232555389404e-01 6.163412928581237793e-01
2.734375000000000000e-02 5.976562500000000000e-01 0.000000000000000000e+00 8.179109543561935425e-02 5.633853375911712646e-02
1.953125000000000000e-02 1.992187500000000000e-01 0.000000000000000000e+00 3.592156246304512024e-02 3.994113206863403320e-02
5.195312500000000000e-01 6.992187500000000000e-01 0.000000000000000000e+00 8.089319467544555664e-01 6.262318491935729980e-01
7.695312500000000000e-01 4.492187500000000000e-01 0.000000000000000000e+00 6.540039181709289551e-01 4.332837462425231934e-01
2.695312500000000000e-01 9.492187500000000000e-01 0.000000000000000000e+00 1.190063431859016418e-01 4.533355832099914551e-01
3.945312500000000000e-01 3.242187500000000000e-01 0.000000000000000000e+00 8.050477504730224609e-01 5.864493250846862793e-01
8.945312500000000000e-01 8.242187500000000000e-01 0.000000000000000000e+00 1.706543266773223877e-01 2.046935409307479858e-01
6.445312500000000000e-01 7.421875000000000000e-02 0.000000000000000000e+00 2.076460272073745728e-01 5.683141946792602539e-01
1.445312500000000000e-01 5.742187500000000000e-01 0.000000000000000000e+00 4.267472624778747559e-01 2.830639183521270752e-01
2.070312500000000000e-01 3.867187500000000000e-01 0.000000000000000000e+00 5.675690770149230957e-01 3.836318850517272949e-01
7.070312500000000000e-01 8.867187500000000000e-01 0.000000000000000000e+00 2.772843837738037109e-01 5.096440315246582031e-01
9.570312500000000000e-01 1.367187500000000000e-01 0.000000000000000000e+00 5.604331195354461670e-02 8.074455708265304565e-02
4.570312500000000000e-01 6.367187500000000000e-01 0.000000000000000000e+00 9.008970260620117188e-01 6.183598637580871582e-01
3.320312500000000000e-01 1.171875000000000000e-02 0.000000000000000000e+00 3.180044144392013550e-02 5.262096524238586426e-01
8.320312500000000000e-01 5.117187500000000000e-01 0.000000000000000000e+00 5.031971335411071777e-01 3.281970620155334473e-01
5.820312500000000000e-01 2.617187500000000000e-01 0.000000000000000000e+00 7.084594368934631348e-01 6.124296188354492188e-01
8.203125000000000000e-02 7.617187500000000000e-01 0.000000000000000000e+00 1.734618246555328369e-01 1.667077392339706421e-01
1.132812500000000000e-01 2.929687500000000000e-01 0.000000000000000000e+00 2.772844433784484863e-01 2.266532778739929199e-01
6.132812500000000000e-01 7.929687500000000000e-01 0.000000000000000000e+00 5.675690174102783203e-01 5.946832895278930664e-01
8.632812500000000000e-01 4.296875000000000000e-02 0.000000000000000000e+00 5.604337900876998901e-02 2.658027708530426025e-01
3.632812500000000000e-01 5.429687500000000000e-01 0.000000000000000000e+00 9.008969664573669434e-01 5.656715035438537598e-01
4.882812500000000000e-01 1.679687500000000000e-01 0.000000000000000000e+00 5.031971931457519531e-01 6.174292564392089844e-01
9.882812500000000000e-01 6.679687500000000000e-01 0.000000000000000000e+00 3.180045634508132935e-02 1.734262146055698395e-02
7.382812500000000000e-01 4.179687500000000000e-01 0.000000000000000000e+00 7.084593176841735840e-01 4.784872233867645264e-01
2.382812500000000000e-01 9.179687500000000000e-01 0.000000000000000000e+00 1.734617799520492554e-01 4.160933792591094971e-01
1.757812500000000000e-01 1.054687500000000000e-01 0.000000000000000000e+00 1.706544458866119385e-01 3.305306136608123779e-01
6.757812500000000000e-01 6.054687500000000000e-01 0.000000000000000000e+00 8.050476312637329102e-01 5.523072481155395508e-01
9.257812500000000000e-01 3.554687500000000000e-01 0.000000000000000000e+00 2.076459079980850220e-01 1.457911133766174316e-01
4.257812500000000000e-01 8.554687500000000000e-01 0.000000000000000000e+00 4.267472624778747559e-01 5.906347632408142090e-01
3.007812500000000000e-01 4.804687500000000000e-01 0.000000000000000000e+00 8.089320063591003418e-01 5.058250427246093750e-01
8.007812500000000000e-01 9.804687500000000000e-01 0.000000000000000000e+00 3.592147305607795715e-02 3.742872476577758789e-01
5.507812500000000000e-01 2.304687500000000000e-01 0.000000000000000000e+00 6.540040373802185059e-01 6.199188828468322754e-01
5.078125000000000000e-02 7.304687500000000000e-01 0.000000000000000000e+00 1.190064102411270142e-01 1.045444756746292114e-01
3.515625000000000000e-02 4.648437500000000000e-01 0.000000000000000000e+00 1.095506176352500916e-01 7.323536276817321777e-02
5.351562500000000000e-01 9.648437500000000000e-01 0.000000000000000000e+00 1.095506027340888977e-01 6.121578812599182129e-01
7.851562500000000000e-01 2.148437500000000000e-01 0.000000000000000000e+00 3.904493749141693115e-01 4.045641720294952393e-01
2.851562500000000000e-01 7.148437500000000000e-01 0.000000000000000000e+00 6.095505356788635254e-01 4.822383224964141846e-01
4.101562500000000000e-01 8.984375000000000000e-02 0.000000000000000000e+00 2.674988210201263428e-01 5.856962203979492188e-01
9.101562500000000000e-01 5.898437500000000000e-01 0.000000000000000000e+00 2.674987912178039551e-01 1.771196573972702026e-01
6.601562500000000000e-01 3.398437500000000000e-01 0.000000000000000000e+00 7.674987912178039551e-01 5.656315684318542480e-01
1.601562500000000000e-01 8.398437500000000000e-01 0.000000000000000000e+00 2.325011789798736572e-01 3.048087656497955322e-01
2.226562500000000000e-01 1.523437500000000000e-01 0.000000000000000000e+00 2.965093553066253662e-01 4.014866650104522705e-01
7.226562500000000000e-01 6.523437500000000000e-01 0.000000000000000000e+00 6.791927218437194824e-01 4.975390136241912842e-01
9.726562500000000000e-01 4.023437500000000000e-01 0.000000000000000000e+00 8.179101347923278809e-02 4.970230907201766968e-02
4.726562500000000000e-01 9.023437500000000000e-01 0.000000000000000000e+00 3.008921742439270020e-01 6.067607402801513672e-01
3.476562500000000000e-01 2.773437500000000000e-01 0.000000000000000000e+00 6.791928410530090332e-01 5.484890341758728027e-01
8.476562500000000000e-01 7.773437500000000000e-01 0.000000000000000000e+00 2.965092658996582031e-01 2.951042652130126953e-01
5.976562500000000000e-01 2.734375000000000000e-02 0.000000000000000000e+00 8.179109543561935425e-02 5.963885784149169922e-01
9.765625000000000000e-02 5.273437500000000000e-01 0.000000000000000000e+00 3.008923232555389404e-01 1.983548700809478760e-01
6.640625000000000000e-02 5.859375000000000000e-02 0.000000000000000000e+00 3.790964558720588684e-02 1.352204233407974243e-01
5.664062500000000000e-01 5.585937500000000000e-01 0.000000000000000000e+00 9.617891907691955566e-01 6.247146129608154297e-01
8.164062500000000000e-01 3.085937500000000000e-01 0.000000000000000000e+00 4.496690928936004639e-01 3.544900715351104736e-01
3.164062500000000000e-01 8.085937500000000000e-01 0.000000000000000000e+00 4.742103517055511475e-01 5.106460452079772949e-01
4.414062500000000000e-01 4.335937500000000000e-01 0.000000000000000000e+00 9.617891907691955566e-01 6.153336763381958008e-01
9.414062500000000000e-01 9.335937500000000000e-01 0.000000000000000000e+00 3.790963813662528992e-02 1.109615564346313477e-01
6.914062500000000000e-01 1.835937500000000000e-01 0.000000000000000000e+00 4.496691524982452393e-01 5.289745330810546875e-01
1.914062500000000000e-01 6.835937500000000000e-01 0.000000000000000000e+00 4.742103517055511475e-01 3.578060269355773926e-01
1.289062500000000000e-01 3.710937500000000000e-01 0.000000000000000000e+00 3.621235787868499756e-01 2.556085288524627686e-01
6.289062500000000000e-01 8.710937500000000000e-01 0.000000000000000000e+00 3.621234297752380371e-01 5.817701220512390137e-01
8.789062500000000000e-01 1.210937500000000000e-01 0.000000000000000000e+00 1.378764808177947998e-01 2.364636212587356567e-01
3.789062500000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 8.621235489845275879e-01 5.757169723510742188e-01
2.539062500000000000e-01 2.460937500000000000e-01 0.000000000000000000e+00 4.998494684696197510e-01 4.459088146686553955e-01
7.539062500000000000e-01 7.460937500000000000e-01 0.000000000000000000e+00 4.998494088649749756e-01 4.521938562393188477e-01
5.039062500000000000e-01 4.960937500000000000e-01 0.000000000000000000e+00 9.998494386672973633e-01 6.320796608924865723e-01
3.906250000000000000e-03 9.960937500000000000e-01 0.000000000000000000e+00 1.505899999756366014e-04 2.679409459233283997e-03
5.859375000000000000e-03 4.980468750000000000e-01 0.000000000000000000e+00 1.840638369321823120e-02 1.027066819369792938e-02
5.058593750000000000e-01 9.980468750000000000e-01 0.000000000000000000e+00 6.134775001555681229e-03 6.108807325363159180e-01
7.558593750000000000e-01 2.480468750000000000e-01 0.000000000000000000e+00 4.876917302608489990e-01 4.499238133430480957e-01
2.558593750000000000e-01 7.480468750000000000e-01 0.000000000000000000e+00 5.122330188751220703e-01 4.455955028533935547e-01
3.808593750000000000e-01 1.230468750000000000e-01 0.000000000000000000e+00 3.509060740470886230e-01 5.683182477951049805e-01
8.808593750000000000e-01 6.230468750000000000e-01 0.000000000000000000e+00 3.386345207691192627e-01 2.348747104406356812e-01
6.308593750000000000e-01 3.730468750000000000e-01 0.000000000000000000e+00 8.447325825691223145e-01 5.902859568595886230e-01
1.308593750000000000e-01 8.730468750000000000e-01 0.000000000000000000e+00 1.551920175552368164e-01 2.549877166748046875e-01
1.933593750000000000e-01 1.855468750000000000e-01 0.000000000000000000e+00 3.141908347606658936e-01 3.594360947608947754e-01
6.933593750000000000e-01 6.855468750000000000e-01 0.000000000000000000e+00 6.855078935623168945e-01 5.315729975700378418e-01
9.433593750000000000e-01 4.355468750000000000e-01 0.000000000000000000e+00 1.733879297971725464e-01 1.100783199071884155e-01
4.433593750000000000e-01 9.355468750000000000e-01 0.000000000000000000e+00 1.979292184114456177e-01 5.946980714797973633e-01
3.183593750000000000e-01 3.105468750000000000e-01 0.000000000000000000e+00 6.968454718589782715e-01 5.219176411628723145e-01
8.183593750000000000e-01 8.105468750000000000e-01 0.000000000000000000e+00 3.028533160686492920e-01 3.470505177974700928e-01
5.683593750000000000e-01 6.054687500000000000e-02 0.000000000000000000e+00 1.847254037857055664e-01 6.080815792083740234e-01
6.835937500000000000e-02 5.605468750000000000e-01 0.000000000000000000e+00 2.092666476964950562e-01 1.411935389041900635e-01
9.960937500000000000e-02 2.929687500000000000e-02 0.000000000000000000e+00 2.829414233565330505e-02 1.985350400209426880e-01
5.996093750000000000e-01 5.292968750000000000e-01 0.000000000000000000e+00 9.474079608917236328e-01 6.115261316299438477e-01
8.496093750000000000e-01 2.792968750000000000e-01 0.000000000000000000e+00 3.500062227249145508e-01 2.941915094852447510e-01
3.496093750000000000e-01 7.792968750000000000e-01 0.000000000000000000e+00 5.691075921058654785e-01 5.433040261268615723e-01
4.746093750000000000e-01 4.042968750000000000e-01 0.000000000000000000e+00 9.521041512489318848e-01 6.260172128677368164e-01
9.746093750000000000e-01 9.042968750000000000e-01 0.000000000000000000e+00 2.359797991812229156e-02 4.557205736637115479e-02
7.246093750000000000e-01 1.542968750000000000e-01 0.000000000000000000e+00 3.547024130821228027e-01 4.894381463527679443e-01
2.246093750000000000e-01 6.542968750000000000e-01 0.000000000000000000e+00 5.738036632537841797e-01 4.071837961673736572e-01
1.621093750000000000e-01 3.417968750000000000e-01 0.000000000000000000e+00 4.285625517368316650e-01 3.124844729900360107e-01
6.621093750000000000e-01 8.417968750000000000e-01 0.000000000000000000e+00 4.162908792495727539e-01 5.570795536041259766e-01
9.121093750000000000e-01 9.179687500000000000e-02 0.000000000000000000e+00 7.753556966781616211e-02 1.711120307445526123e-01
4.121093750000000000e-01 5.917968750000000000e-01 0.000000000000000000e+00 9.223891496658325195e-01 5.989950299263000488e-01
2.871093750000000000e-01 2.167968750000000000e-01 0.000000000000000000e+00 4.939868748188018799e-01 4.852169454097747803e-01
7.871093750000000000e-01 7.167968750000000000e-01 0.000000000000000000e+00 4.817152619361877441e-01 4.020211100578308105e-01
5.371093750000000000e-01 4.667968750000000000e-01 0.000000000000000000e+00 9.878134131431579590e-01 6.313431859016418457e-01
3.710937500000000000e-02 9.667968750000000000e-01 0.000000000000000000e+00 1.211128290742635727e-02 7.440216094255447388e-02
5.273437500000000000e-02 2.324218750000000000e-01 0.000000000000000000e+00 1.099970489740371704e-01 1.090235561132431030e-01
5.527343750000000000e-01 7.324218750000000000e-01 0.000000000000000000e+00 7.348564267158508301e-01 6.210972666740417480e-01
8.027343750000000000e-01 4.824218750000000000e-01 0.000000000000000000e+00 5.799285769462585449e-01 3.796589374542236328e-01
3.027343750000000000e-01 9.824218750000000000e-01 0.000000000000000000e+00 4.493080079555511475e-02 4.888060986995697021e-01
4.277343750000000000e-01 3.574218750000000000e-01 0.000000000000000000e+00 8.782197237014770508e-01 6.069672703742980957e-01
9.277343750000000000e-01 8.574218750000000000e-01 0.000000000000000000e+00 9.748238325119018555e-02 1.386439055204391479e-01
6.777343750000000000e-01 1.074218750000000000e-01 0.000000000000000000e+00 2.808179855346679688e-01 5.403863191604614258e-01
1.777343750000000000e-01 6.074218750000000000e-01 0.000000000000000000e+00 4.999192357063293457e-01 3.378143310546875000e-01
2.402343750000000000e-01 4.199218750000000000e-01 0.000000000000000000e+00 6.635187268257141113e-01 4.311068952083587646e-01
7.402343750000000000e-01 9.199218750000000000e-01 0.000000000000000000e+00 1.813348084688186646e-01 4.669499695301055908e-01
9.902343750000000000e-01 1.699218750000000000e-01 0.000000000000000000e+00 1.560826506465673447e-02 1.352752558887004852e-02
4.902343750000000000e-01 6.699218750000000000e-01 0.000000000000000000e+00 8.604617714881896973e-01 6.253619194030761719e-01
3.652343750000000000e-01 4.492187500000000000e-02 0.000000000000000000e+00 1.282389760017395020e-01 5.546789765357971191e-01
8.652343750000000000e-01 5.449218750000000000e-01 0.000000000000000000e+00 4.067585766315460205e-01 2.660142481327056885e-01
6.152343750000000000e-01 2.949218750000000000e-01 0.000000000000000000e+00 7.477141022682189941e-01 5.975409150123596191e-01
1.152343750000000000e-01 7.949218750000000000e-01 0.000000000000000000e+00 2.127164006233215332e-01 2.285632789134979248e-01
8.398437500000000000e-02 2.636718750000000000e-01 0.000000000000000000e+00 1.921574473381042480e-01 1.711904853582382202e-01
5.839843750000000000e-01 7.636718750000000000e-01 0.000000000000000000e+00 6.526960730552673340e-01 6.102391481399536133e-01
8.339843750000000000e-01 1.367187500000000000e-02 0.000000000000000000e+00 2.139302715659141541e-02 3.195487558841705322e-01
3.339843750000000000e-01 5.136718750000000000e-01 0.000000000000000000e+00 8.662465810775756836e-01 5.399153828620910645e-01
4.589843750000000000e-01 1.386718750000000000e-01 0.000000000000000000e+00 4.185017943382263184e-01 6.090056300163269043e-01
9.589843750000000000e-01 6.386718750000000000e-01 0.000000000000000000e+00 1.164956539869308472e-01 7.727014273405075073e-02
7.089843750000000000e-01 3.886718750000000000e-01 0.000000000000000000e+00 7.441517710685729980e-01 5.156998038291931152e-01
2.089843750000000000e-01 8.886718750000000000e-01 0.000000000000000000e+00 2.091541737318038940e-01 3.775067627429962158e-01
1.464843750000000000e-01 7.617187500000000000e-02 0.000000000000000000e+00 1.052674353122711182e-01 2.821074426174163818e-01
6.464843750000000000e-01 5.761718750000000000e-01 0.000000000000000000e+00 8.704347014427185059e-01 5.795821547508239746e-01
8.964843750000000000e-01 3.261718750000000000e-01 0.000000000000000000e+00 2.730329334735870361e-01 2.044759392738342285e-01
3.964843750000000000e-01 8.261718750000000000e-01 0.000000000000000000e+00 4.921342730522155762e-01 5.755510926246643066e-01
2.714843750000000000e-01 4.511718750000000000e-01 0.000000000000000000e+00 7.443425655364990234e-01 4.716351926326751709e-01
7.714843750000000000e-01 9.511718750000000000e-01 0.000000000000000000e+00 1.005109399557113647e-01 4.213011264801025391e-01
5.214843750000000000e-01 2.011718750000000000e-01 0.000000000000000000e+00 5.894145369529724121e-01 6.215143799781799316e-01
2.148437500000000000e-02 7.011718750000000000e-01 0.000000000000000000e+00 5.441696196794509888e-02 4.310809075832366943e-02
2.929687500000000000e-02 9.960937500000000000e-02 0.000000000000000000e+00 2.829414233565330505e-02 6.041210889816284180e-02
5.292968750000000000e-01 5.996093750000000000e-01 0.000000000000000000e+00 9.474079608917236328e-01 6.304807662963867188e-01
7.792968750000000000e-01 3.496093750000000000e-01 0.000000000000000000e+00 5.691075921058654785e-01 4.168559908866882324e-01
2.792968750000000000e-01 8.496093750000000000e-01 0.000000000000000000e+00 3.500062227249145508e-01 4.687772989273071289e-01
4.042968750000000000e-01 4.746093750000000000e-01 0.000000000000000000e+00 9.521041512489318848e-01 5.960426330566406250e-01
9.042968750000000000e-01 9.746093750000000000e-01 0.000000000000000000e+00 2.359797991812229156e-02 1.839940249919891357e-01
6.542968750000000000e-01 2.246093750000000000e-01 0.000000000000000000e+00 5.738036632537841797e-01 5.660406351089477539e-01
1.542968750000000000e-01 7.246093750000000000e-01 0.000000000000000000e+00 3.547024130821228027e-01 2.976432740688323975e-01
2.167968750000000000e-01 2.871093750000000000e-01 0.000000000000000000e+00 4.939868748188018799e-01 3.963730633258819580e-01
7.167968750000000000e-01 7.871093750000000000e-01 0.000000000000000000e+00 4.817152619361877441e-01 5.008045434951782227e-01
9.667968750000000000e-01 3.710937500000000000e-02 0.000000000000000000e+00 1.211128290742635727e-02 6.112147867679595947e-02
4.667968750000000000e-01 5.371093750000000000e-01 0.000000000000000000e+00 9.878134131431579590e-01 6.246705651283264160e-01
3.417968750000000000e-01 1.621093750000000000e-01 0.000000000000000000e+00 4.285625517368316650e-01 5.386981368064880371e-01
8.417968750000000000e-01 6.621093750000000000e-01 0.000000000000000000e+00 4.162908792495727539e-01 3.084045350551605225e-01
5.917968750000000000e-01 4.121093750000000000e-01 0.000000000000000000e+00 9.223891496658325195e-01 6.144151091575622559e-01
9.179687500000000000e-02 9.121093750000000000e-01 0.000000000000000000e+00 7.753556966781616211e-02 1.837463229894638062e-01
1.230468750000000000e-01 3.808593750000000000e-01 0.000000000000000000e+00 3.509060740470886230e-01 2.451603561639785767e-01
6.230468750000000000e-01 8.808593750000000000e-01 0.000000000000000000e+00 3.386345207691192627e-01 5.852006077766418457e-01
8.730468750000000000e-01 1.308593750000000000e-01 0.000000000000000000e+00 1.551920175552368164e-01 2.478125542402267456e-01
3.730468750000000000e-01 6.308593750000000000e-01 0.000000000000000000e+00 8.447325825691223145e-01 5.708540678024291992e-01
4.980468750000000000e-01 5.859375000000000000e-03 0.000000000000000000e+00 1.840638369321823120e-02 6.137861609458923340e-01
9.980468750000000000e-01 5.058593750000000000e-01 0.000000000000000000e+00 6.134775001555681229e-03 -2.975158393383026123e-03
7.480468750000000000e-01 2.558593750000000000e-01 0.000000000000000000e+00 5.122330188751220703e-01 4.612813889980316162e-01
2.480468750000000000e-01 7.558593750000000000e-01 0.000000000000000000e+00 4.876917302608489990e-01 4.353345632553100586e-01
1.855468750000000000e-01 1.933593750000000000e-01 0.000000000000000000e+00 3.141908347606658936e-01 3.475922048091888428e-01
6.855468750000000000e-01 6.933593750000000000e-01 0.000000000000000000e+00 6.855078935623168945e-01 5.397512912750244141e-01
9.355468750000000000e-01 4.433593750000000000e-01 0.000000000000000000e+00 1.979292184114456177e-01 1.261103898286819458e-01
4.355468750000000000e-01 9.433593750000000000e-01 0.000000000000000000e+00 1.733879297971725464e-01 5.908561348915100098e-01
3.105468750000000000e-01 3.183593750000000000e-01 0.000000000000000000e+00 6.968454718589782715e-01 5.140853524208068848e-01
8.105468750000000000e-01 8.183593750000000000e-01 0.000000000000000000e+00 3.028533160686492920e-01 3.603749275207519531e-01
5.605468750000000000e-01 6.835937500000000000e-02 0.000000000000000000e+00 2.092666476964950562e-01 6.103879809379577637e-01
6.054687500000000000e-02 5.683593750000000000e-01 0.000000000000000000e+00 1.847254037857055664e-01 1.254570037126541138e-01
4.492187500000000000e-02 3.652343750000000000e-01 0.000000000000000000e+00 1.282389760017395020e-01 9.353332221508026123e-02
5.449218750000000000e-01 8.652343750000000000e-01 0.000000000000000000e+00 4.067585766315460205e-01 6.148266196250915527e-01
7.949218750000000000e-01 1.152343750000000000e-01 0.000000000000000000e+00 2.127164006233215332e-01 3.868546187877655029e-01
2.949218750000000000e-01 6.152343750000000000e-01 0.000000000000000000e+00 7.477141022682189941e-01 4.971183836460113525e-01
4.199218750000000000e-01 2.402343750000000000e-01 0.000000000000000000e+00 6.635187268257141113e-01 5.976656079292297363e-01
9.199218750000000000e-01 7.402343750000000000e-01 0.000000000000000000e+00 1.813348084688186646e-01 1.556936353445053101e-01
6.699218750000000000e-01 4.902343750000000000e-01 0.000000000000000000e+00 8.604617714881896973e-01 5.593256950378417969e-01
1.699218750000000000e-01 9.902343750000000000e-01 0.000000000000000000e+00 1.560826506465673447e-02 3.176694810390472412e-01
2.324218750000000000e-01 5.273437500000000000e-02 0.000000000000000000e+00 1.099970489740371704e-01 4.130033254623413086e-01
7.324218750000000000e-01 5.527343750000000000e-01 0.000000000000000000e+00 7.348564267158508301e-01 4.865786135196685791e-01
7.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 4.999999701976776123e-01 4.583587348461151123e-01
2.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 4.999999701976776123e-01 4.380819201469421387e-01
3.750000000000000000e-01 3.750000000000000000e-01 0.000000000000000000e+00 8.535533547401428223e-01 5.741985440254211426e-01
8.750000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.464464962482452393e-01 2.416508644819259644e-01
6.250000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00 3.535534143447875977e-01 5.835464596748352051e-01
1.250000000000000000e-01 6.250000000000000000e-01 0.000000000000000000e+00 3.535534143447875977e-01 2.482916265726089478e-01
1.875000000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00 4.619398117065429688e-01 3.529201745986938477e-01
6.875000000000000000e-01 8.125000000000000000e-01 0.000000000000000000e+00 4.619396924972534180e-01 5.334839224815368652e-01
9.375000000000000000e-01 6.250000000000000000e-02 0.000000000000000000e+00 3.806023299694061279e-02 1.201625466346740723e-01
4.375000000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00 9.619397521018981934e-01 6.131059527397155762e-01
3.125000000000000000e-01 1.875000000000000000e-01 0.000000000000000000e+00 4.619398117065429688e-01 5.116403102874755859e-01
8.125000000000000000e-01 6.875000000000000000e-01 0.000000000000000000e+00 4.619396924972534180e-01 3.602036535739898682e-01
5.625000000000000000e-01 4.375000000000000000e-01 0.000000000000000000e+00 9.619397521018981934e-01 6.258696913719177246e-01
6.250000000000000000e-02 9.375000000000000000e-01 0.000000000000000000e+00 3.806023299694061279e-02 1.265838146209716797e-01
9.375000000000000000e-02 4.687500000000000000e-01 0.000000000000000000e+00 2.888868749141693115e-01 1.909714490175247192e-01
5.937500000000000000e-01 9.687500000000000000e-01 0.000000000000000000e+00 9.379650652408599854e-02 5.981833338737487793e-01
8.437500000000000000e-01 2.187500000000000000e-01 0.000000000000000000e+00 2.990508675575256348e-01 3.039823472499847412e-01
3.437500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00 6.817343831062316895e-01 5.418817996978759766e-01
4.687500000000000000e-01 9.375000000000000000e-02 0.000000000000000000e+00 2.888868749141693115e-01 6.100459098815917969e-01
9.687500000000000000e-01 5.937500000000000000e-01 0.000000000000000000e+00 9.379650652408599854e-02 5.731586366891860962e-02
7.187500000000000000e-01 3.437500000000000000e-01 0.000000000000000000e+00 6.817343831062316895e-01 5.026938915252685547e-01
2.187500000000000000e-01 8.437500000000000000e-01 0.000000000000000000e+00 2.990508675575256348e-01 3.927226364612579346e-01
1.562500000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00 2.222148925065994263e-01 2.997322082519531250e-01
6.562500000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00 7.777850627899169922e-01 5.692325234413146973e-01
9.062500000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00 2.777851223945617676e-01 1.855283677577972412e-01
4.062500000000000000e-01 9.062500000000000000e-01 0.000000000000000000e+00 2.777851223945617676e-01 5.766741633415222168e-01
2.812500000000000000e-01 2.812500000000000000e-01 0.000000000000000000e+00 5.975451469421386719e-01 4.804634749889373779e-01
7.812500000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00 4.024548232555389404e-01 4.096891582012176514e-01
5.312500000000000000e-01 3.125000000000000000e-02 0.000000000000000000e+00 9.754516184329986572e-02 6.144612431526184082e-01
3.125000000000000000e-02 5.312500000000000000e-01 0.000000000000000000e+00 9.754516184329986572e-02 6.488263607025146484e-02
