# x, y_true, y_pred
3.636363744735717773e-01 7.272727489471435547e-01 8.799999952316284180e-01 2.712507732212543488e-02 -1.928091049194335938e-03
3.636363744735717773e-01 8.181818127632141113e-01 8.799999952316284180e-01 1.940447650849819183e-02 -2.559542655944824219e-03
3.636363744735717773e-01 9.090909361839294434e-01 8.799999952316284180e-01 1.011183299124240875e-02 -3.125518560409545898e-03
4.545454680919647217e-01 9.090909361839294434e-02 8.799999952316284180e-01 1.100325956940650940e-02 1.800775527954101562e-03
4.545454680919647217e-01 1.818181872367858887e-01 8.799999952316284180e-01 2.111509814858436584e-02 1.481235027313232422e-03
4.545454680919647217e-01 2.727272808551788330e-01 8.799999952316284180e-01 2.951632067561149597e-02 1.196295022964477539e-03
4.545454680919647217e-01 3.636363744735717773e-01 8.799999952316284180e-01 3.552630171179771423e-02 8.901953697204589844e-04
4.545454680919647217e-01 4.545454680919647217e-01 8.799999952316284180e-01 3.865815326571464539e-02 5.228817462921142578e-04
4.545454680919647217e-01 5.454545617103576660e-01 8.799999952316284180e-01 3.865815326571464539e-02 7.805228233337402344e-05
4.545454680919647217e-01 6.363636255264282227e-01 8.799999952316284180e-01 3.552630171179771423e-02 -4.352927207946777344e-04
4.545454680919647217e-01 7.272727489471435547e-01 8.799999952316284180e-01 2.951631322503089905e-02 -9.970068931579589844e-04
4.545454680919647217e-01 8.181818127632141113e-01 8.799999952316284180e-01 2.111509628593921661e-02 -1.574128866195678711e-03
4.545454680919647217e-01 9.090909361839294434e-01 8.799999952316284180e-01 1.100325118750333786e-02 -2.137571573257446289e-03
5.454545617103576660e-01 9.090909361839294434e-02 8.799999952316284180e-01 1.100325956940650940e-02 1.420557498931884766e-03
5.454545617103576660e-01 1.818181872367858887e-01 8.799999952316284180e-01 2.111509814858436584e-02 1.354455947875976562e-03
5.454545617103576660e-01 2.727272808551788330e-01 8.799999952316284180e-01 2.951632067561149597e-02 1.286000013351440430e-03
5.454545617103576660e-01 3.636363744735717773e-01 8.799999952316284180e-01 3.552630171179771423e-02 1.163721084594726562e-03
5.454545617103576660e-01 4.545454680919647217e-01 8.799999952316284180e-01 3.865815326571464539e-02 9.536743164062500000e-04
5.454545617103576660e-01 5.454545617103576660e-01 8.799999952316284180e-01 3.865815326571464539e-02 6.418824195861816406e-04
5.454545617103576660e-01 6.363636255264282227e-01 8.799999952316284180e-01 3.552630171179771423e-02 2.388954162597656250e-04
5.454545617103576660e-01 7.272727489471435547e-01 8.799999952316284180e-01 2.951631322503089905e-02 -2.344548702239990234e-04
5.454545617103576660e-01 8.181818127632141113e-01 8.799999952316284180e-01 2.111509628593921661e-02 -7.585585117340087891e-04
5.454545617103576660e-01 9.090909361839294434e-01 8.799999952316284180e-01 1.100325118750333786e-02 -1.308262348175048828e-03
6.363636255264282227e-01 9.090909361839294434e-02 8.799999952316284180e-01 1.011184137314558029e-02 1.068443059921264648e-03
6.363636255264282227e-01 1.818181872367858887e-01 8.799999952316284180e-01 1.940447837114334106e-02 1.222878694534301758e-03
6.363636255264282227e-01 2.727272808551788330e-01 8.799999952316284180e-01 2.712508477270603180e-02 1.336157321929931641e-03
6.363636255264282227e-01 3.636363744735717773e-01 8.799999952316284180e-01 3.264817222952842712e-02 1.360267400741577148e-03
6.363636255264282227e-01 4.545454680919647217e-01 8.799999952316284180e-01 3.552630171179771423e-02 1.274943351745605469e-03
6.363636255264282227e-01 5.454545617103576660e-01 8.799999952316284180e-01 3.552630171179771423e-02 1.072794198989868164e-03
6.363636255264282227e-01 6.363636255264282227e-01 8.799999952316284180e-01 3.264817222952842712e-02 7.684230804443359375e-04
6.363636255264282227e-01 7.272727489471435547e-01 8.799999952316284180e-01 2.712507732212543488e-02 3.815293312072753906e-04
6.363636255264282227e-01 8.181818127632141113e-01 8.799999952316284180e-01 1.940447650849819183e-02 -6.878376007080078125e-05
6.363636255264282227e-01 9.090909361839294434e-01 8.799999952316284180e-01 1.011183299124240875e-02 -5.757510662078857422e-04
7.272727489471435547e-01 9.090909361839294434e-02 8.799999952316284180e-01 8.401219733059406281e-03 7.836520671844482422e-04
7.272727489471435547e-01 1.818181872367858887e-01 8.799999952316284180e-01 1.612182147800922394e-02 1.112490892410278320e-03
7.272727489471435547e-01 2.727272808551788330e-01 8.799999952316284180e-01 2.253632992506027222e-02 1.358181238174438477e-03
7.272727489471435547e-01 3.636363744735717773e-01 8.799999952316284180e-01 2.712507918477058411e-02 1.489549875259399414e-03
7.272727489471435547e-01 4.545454680919647217e-01 8.799999952316284180e-01 2.951631136238574982e-02 1.493275165557861328e-03
7.272727489471435547e-01 5.454545617103576660e-01 8.799999952316284180e-01 2.951631136238574982e-02 1.377135515213012695e-03
7.272727489471435547e-01 6.363636255264282227e-01 8.799999952316284180e-01 2.712507918477058411e-02 1.165777444839477539e-03
7.272727489471435547e-01 7.272727489471435547e-01 8.799999952316284180e-01 2.253632433712482452e-02 8.761584758758544922e-04
7.272727489471435547e-01 8.181818127632141113e-01 8.799999952316284180e-01 1.612181961536407471e-02 5.246400833129882812e-04
7.272727489471435547e-01 9.090909361839294434e-01 8.799999952316284180e-01 8.401213213801383972e-03 1.130998134613037109e-04
8.181818127632141113e-01 9.090909361839294434e-02 8.799999952316284180e-01 6.009983364492654800e-03 6.211698055267333984e-04
8.181818127632141113e-01 1.818181872367858887e-01 8.799999952316284180e-01 1.153307314962148666e-02 1.058340072631835938e-03
8.181818127632141113e-01 2.727272808551788330e-01 8.799999952316284180e-01 1.612182334065437317e-02 1.379787921905517578e-03
8.181818127632141113e-01 3.636363744735717773e-01 8.799999952316284180e-01 1.940447650849819183e-02 1.567006111145019531e-03
8.181818127632141113e-01 4.545454680919647217e-01 8.799999952316284180e-01 2.111509442329406738e-02 1.625180244445800781e-03
8.181818127632141113e-01 5.454545617103576660e-01 8.799999952316284180e-01 2.111509442329406738e-02 1.572608947753906250e-03
8.181818127632141113e-01 6.363636255264282227e-01 8.799999952316284180e-01 1.940447650849819183e-02 1.447051763534545898e-03
8.181818127632141113e-01 7.272727489471435547e-01 8.799999952316284180e-01 1.612181961536407471e-02 1.273095607757568359e-03
8.181818127632141113e-01 8.181818127632141113e-01 8.799999952316284180e-01 1.153307128697633743e-02 1.058489084243774414e-03
8.181818127632141113e-01 9.090909361839294434e-01 8.799999952316284180e-01 6.009978707879781723e-03 7.990896701812744141e-04
9.090909361839294434e-01 9.090909361839294434e-02 8.799999952316284180e-01 3.131852252408862114e-03 6.397068500518798828e-04
9.090909361839294434e-01 1.818181872367858887e-01 8.799999952316284180e-01 6.009979639202356339e-03 1.111239194869995117e-03
9.090909361839294434e-01 2.727272808551788330e-01 8.799999952316284180e-01 8.401215076446533203e-03 1.443654298782348633e-03
9.090909361839294434e-01 3.636363744735717773e-01 8.799999952316284180e-01 1.011183392256498337e-02 1.630038022994995117e-03
9.090909361839294434e-01 4.545454680919647217e-01 8.799999952316284180e-01 1.100325118750333786e-02 1.696884632110595703e-03
9.090909361839294434e-01 5.454545617103576660e-01 8.799999952316284180e-01 1.100325118750333786e-02 1.684665679931640625e-03
9.090909361839294434e-01 6.363636255264282227e-01 8.799999952316284180e-01 1.011183392256498337e-02 1.636564731597900391e-03
9.090909361839294434e-01 7.272727489471435547e-01 8.799999952316284180e-01 8.401213213801383972e-03 1.589685678482055664e-03
9.090909361839294434e-01 8.181818127632141113e-01 8.799999952316284180e-01 6.009978707879781723e-03 1.553118228912353516e-03
9.090909361839294434e-01 9.090909361839294434e-01 8.799999952316284180e-01 3.131849924102425575e-03 1.509428024291992188e-03
9.090909361839294434e-02 9.090909361839294434e-02 8.700000047683715820e-01 3.257967764511704445e-03 3.658235073089599609e-03
9.090909361839294434e-02 1.818181872367858887e-01 8.700000047683715820e-01 6.251994054764509201e-03 2.171069383621215820e-03
9.090909361839294434e-02 2.727272808551788330e-01 8.700000047683715820e-01 8.739521726965904236e-03 7.172226905822753906e-04
9.090909361839294434e-02 3.636363744735717773e-01 8.700000047683715820e-01 1.051902398467063904e-02 -7.085204124450683594e-04
9.090909361839294434e-02 4.545454680919647217e-01 8.700000047683715820e-01 1.144633814692497253e-02 -2.111941576004028320e-03
9.090909361839294434e-02 5.454545617103576660e-01 8.700000047683715820e-01 1.144633814692497253e-02 -3.480076789855957031e-03
9.090909361839294434e-02 6.363636255264282227e-01 8.700000047683715820e-01 1.051902398467063904e-02 -4.772692918777465820e-03
9.090909361839294434e-02 7.272727489471435547e-01 8.700000047683715820e-01 8.739519864320755005e-03 -5.929291248321533203e-03
9.090909361839294434e-02 8.181818127632141113e-01 8.700000047683715820e-01 6.251993123441934586e-03 -6.868809461593627930e-03
9.090909361839294434e-02 9.090909361839294434e-01 8.700000047683715820e-01 3.257965436205267906e-03 -7.515221834182739258e-03
1.818181872367858887e-01 9.090909361839294434e-02 8.700000047683715820e-01 6.251994054764509201e-03 3.021180629730224609e-03
1.818181872367858887e-01 1.818181872367858887e-01 8.700000047683715820e-01 1.199748739600181580e-02 1.852869987487792969e-03
1.818181872367858887e-01 2.727272808551788330e-01 8.700000047683715820e-01 1.677101850509643555e-02 7.507205009460449219e-04
1.818181872367858887e-01 3.636363744735717773e-01 8.700000047683715820e-01 2.018585801124572754e-02 -3.129839897155761719e-04
1.818181872367858887e-01 4.545454680919647217e-01 8.700000047683715820e-01 2.196535840630531311e-02 -1.366347074508666992e-03
1.818181872367858887e-01 5.454545617103576660e-01 8.700000047683715820e-01 2.196535840630531311e-02 -2.409994602203369141e-03
1.818181872367858887e-01 6.363636255264282227e-01 8.700000047683715820e-01 2.018585801124572754e-02 -3.422230482101440430e-03
1.818181872367858887e-01 7.272727489471435547e-01 8.700000047683715820e-01 1.677101291716098785e-02 -4.355072975158691406e-03
1.818181872367858887e-01 8.181818127632141113e-01 8.700000047683715820e-01 1.199748646467924118e-02 -5.145519971847534180e-03
1.818181872367858887e-01 9.090909361839294434e-01 8.700000047683715820e-01 6.251989398151636124e-03 -5.729824304580688477e-03
2.727272808551788330e-01 9.090909361839294434e-02 8.700000047683715820e-01 8.739521726965904236e-03 2.534210681915283203e-03
2.727272808551788330e-01 1.818181872367858887e-01 8.700000047683715820e-01 1.677101664245128632e-02 1.675963401794433594e-03
2.727272808551788330e-01 2.727272808551788330e-01 8.700000047683715820e-01 2.344382740557193756e-02 8.903145790100097656e-04
2.727272808551788330e-01 3.636363744735717773e-01 8.700000047683715820e-01 2.821735478937625885e-02 1.327097415924072266e-04
2.727272808551788330e-01 4.545454680919647217e-01 8.700000047683715820e-01 3.070488013327121735e-02 -6.342530250549316406e-04
2.727272808551788330e-01 5.454545617103576660e-01 8.700000047683715820e-01 3.070488013327121735e-02 -1.424282789230346680e-03
2.727272808551788330e-01 6.363636255264282227e-01 8.700000047683715820e-01 2.821735478937625885e-02 -2.222537994384765625e-03
2.727272808551788330e-01 7.272727489471435547e-01 8.700000047683715820e-01 2.344381995499134064e-02 -2.993613481521606445e-03
2.727272808551788330e-01 8.181818127632141113e-01 8.700000047683715820e-01 1.677101477980613708e-02 -3.686606884002685547e-03
2.727272808551788330e-01 9.090909361839294434e-01 8.700000047683715820e-01 8.739515207707881927e-03 -4.255056381225585938e-03
3.636363744735717773e-01 9.090909361839294434e-02 8.700000047683715820e-01 1.051902398467063904e-02 2.115637063980102539e-03
3.636363744735717773e-01 1.818181872367858887e-01 8.700000047683715820e-01 2.018585614860057831e-02 1.558214426040649414e-03
3.636363744735717773e-01 2.727272808551788330e-01 8.700000047683715820e-01 2.821735478937625885e-02 1.054823398590087891e-03
3.636363744735717773e-01 3.636363744735717773e-01 8.700000047683715820e-01 3.396284952759742737e-02 5.595982074737548828e-04
3.636363744735717773e-01 4.545454680919647217e-01 8.700000047683715820e-01 3.695687279105186462e-02 2.762675285339355469e-05
3.636363744735717773e-01 5.454545617103576660e-01 8.700000047683715820e-01 3.695687279105186462e-02 -5.596578121185302734e-04
3.636363744735717773e-01 6.363636255264282227e-01 8.700000047683715820e-01 3.396284952759742737e-02 -1.192510128021240234e-03
3.636363744735717773e-01 7.272727489471435547e-01 8.700000047683715820e-01 2.821734733879566193e-02 -1.843869686126708984e-03
3.636363744735717773e-01 8.181818127632141113e-01 8.700000047683715820e-01 2.018585428595542908e-02 -2.475321292877197266e-03
3.636363744735717773e-01 9.090909361839294434e-01 8.700000047683715820e-01 1.051901560276746750e-02 -3.049612045288085938e-03
4.545454680919647217e-01 9.090909361839294434e-02 8.700000047683715820e-01 1.144633814692497253e-02 1.720488071441650391e-03
4.545454680919647217e-01 1.818181872367858887e-01 8.700000047683715820e-01 2.196535840630531311e-02 1.446664333343505859e-03
4.545454680919647217e-01 2.727272808551788330e-01 8.700000047683715820e-01 3.070488199591636658e-02 1.200169324874877930e-03
4.545454680919647217e-01 3.636363744735717773e-01 8.700000047683715820e-01 3.695687279105186462e-02 9.277164936065673828e-04
4.545454680919647217e-01 4.545454680919647217e-01 8.700000047683715820e-01 4.021483659744262695e-02 5.875825881958007812e-04
4.545454680919647217e-01 5.454545617103576660e-01 8.700000047683715820e-01 4.021483659744262695e-02 1.632869243621826172e-04
4.545454680919647217e-01 6.363636255264282227e-01 8.700000047683715820e-01 3.695687279105186462e-02 -3.390014171600341797e-04
4.545454680919647217e-01 7.272727489471435547e-01 8.700000047683715820e-01 3.070487454533576965e-02 -8.949041366577148438e-04
4.545454680919647217e-01 8.181818127632141113e-01 8.700000047683715820e-01 2.196535654366016388e-02 -1.478940248489379883e-03
4.545454680919647217e-01 9.090909361839294434e-01 8.700000047683715820e-01 1.144632976502180099e-02 -2.063035964965820312e-03
5.454545617103576660e-01 9.090909361839294434e-02 8.700000047683715820e-01 1.144633814692497253e-02 1.335203647613525391e-03
5.454545617103576660e-01 1.818181872367858887e-01 8.700000047683715820e-01 2.196535840630531311e-02 1.321732997894287109e-03
5.454545617103576660e-01 2.727272808551788330e-01 8.700000047683715820e-01 3.070488199591636658e-02 1.297235488891601562e-03
5.454545617103576660e-01 3.636363744735717773e-01 8.700000047683715820e-01 3.695687279105186462e-02 1.213222742080688477e-03
5.454545617103576660e-01 4.545454680919647217e-01 8.700000047683715820e-01 4.021483659744262695e-02 1.029908657073974609e-03
5.454545617103576660e-01 5.454545617103576660e-01 8.700000047683715820e-01 4.021483659744262695e-02 7.393956184387207031e-04
5.454545617103576660e-01 6.363636255264282227e-01 8.700000047683715820e-01 3.695687279105186462e-02 3.472566604614257812e-04
5.454545617103576660e-01 7.272727489471435547e-01 8.700000047683715820e-01 3.070487454533576965e-02 -1.282691955566406250e-04
5.454545617103576660e-01 8.181818127632141113e-01 8.700000047683715820e-01 2.196535654366016388e-02 -6.621778011322021484e-04
5.454545617103576660e-01 9.090909361839294434e-01 8.700000047683715820e-01 1.144632976502180099e-02 -1.238316297531127930e-03
6.363636255264282227e-01 9.090909361839294434e-02 8.700000047683715820e-01 1.051902398467063904e-02 9.784996509552001953e-04
6.363636255264282227e-01 1.818181872367858887e-01 8.700000047683715820e-01 2.018585614860057831e-02 1.188337802886962891e-03
6.363636255264282227e-01 2.727272808551788330e-01 8.700000047683715820e-01 2.821735478937625885e-02 1.347064971923828125e-03
6.363636255264282227e-01 3.636363744735717773e-01 8.700000047683715820e-01 3.396284952759742737e-02 1.410156488418579102e-03
6.363636255264282227e-01 4.545454680919647217e-01 8.700000047683715820e-01 3.695687279105186462e-02 1.351684331893920898e-03
6.363636255264282227e-01 5.454545617103576660e-01 8.700000047683715820e-01 3.695687279105186462e-02 1.169711351394653320e-03
6.363636255264282227e-01 6.363636255264282227e-01 8.700000047683715820e-01 3.396284952759742737e-02 8.764863014221191406e-04
6.363636255264282227e-01 7.272727489471435547e-01 8.700000047683715820e-01 2.821734733879566193e-02 4.866421222686767578e-04
6.363636255264282227e-01 8.181818127632141113e-01 8.700000047683715820e-01 2.018585428595542908e-02 2.095103263854980469e-05
6.363636255264282227e-01 9.090909361839294434e-01 8.700000047683715820e-01 1.051901560276746750e-02 -5.156099796295166016e-04
7.272727489471435547e-01 9.090909361839294434e-02 8.700000047683715820e-01 8.739519864320755005e-03 6.893277168273925781e-04
7.272727489471435547e-01 1.818181872367858887e-01 8.700000047683715820e-01 1.677101291716098785e-02 1.070857048034667969e-03
7.272727489471435547e-01 2.727272808551788330e-01 8.700000047683715820e-01 2.344381995499134064e-02 1.363962888717651367e-03
7.272727489471435547e-01 3.636363744735717773e-01 8.700000047683715820e-01 2.821734920144081116e-02 1.532047986984252930e-03
7.272727489471435547e-01 4.545454680919647217e-01 8.700000047683715820e-01 3.070487268269062042e-02 1.562654972076416016e-03
7.272727489471435547e-01 5.454545617103576660e-01 8.700000047683715820e-01 3.070487268269062042e-02 1.466959714889526367e-03
7.272727489471435547e-01 6.363636255264282227e-01 8.700000047683715820e-01 2.821734920144081116e-02 1.261770725250244141e-03
7.272727489471435547e-01 7.272727489471435547e-01 8.700000047683715820e-01 2.344381436705589294e-02 9.709894657135009766e-04
7.272727489471435547e-01 8.181818127632141113e-01 8.700000047683715820e-01 1.677101105451583862e-02 6.045997142791748047e-04
7.272727489471435547e-01 9.090909361839294434e-01 8.700000047683715820e-01 8.739513345062732697e-03 1.642107963562011719e-04
8.181818127632141113e-01 9.090909361839294434e-02 8.700000047683715820e-01 6.251993123441934586e-03 5.232989788055419922e-04
8.181818127632141113e-01 1.818181872367858887e-01 8.700000047683715820e-01 1.199748553335666656e-02 1.013278961181640625e-03
8.181818127632141113e-01 2.727272808551788330e-01 8.700000047683715820e-01 1.677101477980613708e-02 1.377046108245849609e-03
8.181818127632141113e-01 3.636363744735717773e-01 8.700000047683715820e-01 2.018585428595542908e-02 1.598954200744628906e-03
8.181818127632141113e-01 4.545454680919647217e-01 8.700000047683715820e-01 2.196535468101501465e-02 1.678019762039184570e-03
8.181818127632141113e-01 5.454545617103576660e-01 8.700000047683715820e-01 2.196535468101501465e-02 1.644641160964965820e-03
8.181818127632141113e-01 6.363636255264282227e-01 8.700000047683715820e-01 2.018585428595542908e-02 1.527309417724609375e-03
8.181818127632141113e-01 7.272727489471435547e-01 8.700000047683715820e-01 1.677101105451583862e-02 1.350432634353637695e-03
8.181818127632141113e-01 8.181818127632141113e-01 8.700000047683715820e-01 1.199748367071151733e-02 1.123547554016113281e-03
8.181818127632141113e-01 9.090909361839294434e-01 8.700000047683715820e-01 6.251988001167774200e-03 8.406341075897216797e-04
9.090909361839294434e-01 9.090909361839294434e-02 8.700000047683715820e-01 3.257965436205267906e-03 5.472302436828613281e-04
9.090909361839294434e-01 1.818181872367858887e-01 8.700000047683715820e-01 6.251989398151636124e-03 1.062899827957153320e-03
9.090909361839294434e-01 2.727272808551788330e-01 8.700000047683715820e-01 8.739515207707881927e-03 1.427024602890014648e-03
9.090909361839294434e-01 3.636363744735717773e-01 8.700000047683715820e-01 1.051901653409004211e-02 1.642435789108276367e-03
9.090909361839294434e-01 4.545454680919647217e-01 8.700000047683715820e-01 1.144632976502180099e-02 1.728355884552001953e-03
9.090909361839294434e-01 5.454545617103576660e-01 8.700000047683715820e-01 1.144632976502180099e-02 1.729935407638549805e-03
9.090909361839294434e-01 6.363636255264282227e-01 8.700000047683715820e-01 1.051901653409004211e-02 1.689106225967407227e-03
9.090909361839294434e-01 7.272727489471435547e-01 8.700000047683715820e-01 8.739513345062732697e-03 1.642942428588867188e-03
9.090909361839294434e-01 8.181818127632141113e-01 8.700000047683715820e-01 6.251988001167774200e-03 1.599311828613281250e-03
9.090909361839294434e-01 9.090909361839294434e-01 8.700000047683715820e-01 3.257962875068187714e-03 1.540303230285644531e-03
9.090909361839294434e-02 9.090909361839294434e-02 8.600000143051147461e-01 3.389158984646201134e-03 3.546655178070068359e-03
9.090909361839294434e-02 1.818181872367858887e-01 8.600000143051147461e-01 6.503748241811990738e-03 2.067118883132934570e-03
9.090909361839294434e-02 2.727272808551788330e-01 8.600000143051147461e-01 9.091443382203578949e-03 6.225407123565673828e-04
9.090909361839294434e-02 3.636363744735717773e-01 8.600000143051147461e-01 1.094260253012180328e-02 -7.935464382171630859e-04
9.090909361839294434e-02 4.545454680919647217e-01 8.600000143051147461e-01 1.190725713968276978e-02 -2.186536788940429688e-03
9.090909361839294434e-02 5.454545617103576660e-01 8.600000143051147461e-01 1.190725713968276978e-02 -3.540694713592529297e-03
9.090909361839294434e-02 6.363636255264282227e-01 8.600000143051147461e-01 1.094260253012180328e-02 -4.818767309188842773e-03
9.090909361839294434e-02 7.272727489471435547e-01 8.600000143051147461e-01 9.091440588235855103e-03 -5.957275629043579102e-03
9.090909361839294434e-02 8.181818127632141113e-01 8.600000143051147461e-01 6.503747310489416122e-03 -6.876558065414428711e-03
9.090909361839294434e-02 9.090909361839294434e-01 8.600000143051147461e-01 3.389156423509120941e-03 -7.498890161514282227e-03
1.818181872367858887e-01 9.090909361839294434e-02 8.600000143051147461e-01 6.503748241811990738e-03 2.928853034973144531e-03
1.818181872367858887e-01 1.818181872367858887e-01 8.600000143051147461e-01 1.248059980571269989e-02 1.777917146682739258e-03
1.818181872367858887e-01 2.727272808551788330e-01 8.600000143051147461e-01 1.744635030627250671e-02 6.949007511138916016e-04
1.818181872367858887e-01 3.636363744735717773e-01 8.600000143051147461e-01 2.099869959056377411e-02 -3.511905670166015625e-04
1.818181872367858887e-01 4.545454680919647217e-01 8.600000143051147461e-01 2.284985594451427460e-02 -1.387059688568115234e-03
1.818181872367858887e-01 5.454545617103576660e-01 8.600000143051147461e-01 2.284985594451427460e-02 -2.413809299468994141e-03
1.818181872367858887e-01 6.363636255264282227e-01 8.600000143051147461e-01 2.099869959056377411e-02 -3.410309553146362305e-03
1.818181872367858887e-01 7.272727489471435547e-01 8.600000143051147461e-01 1.744634471833705902e-02 -4.327446222305297852e-03
1.818181872367858887e-01 8.181818127632141113e-01 8.600000143051147461e-01 1.248059887439012527e-02 -5.102992057800292969e-03
1.818181872367858887e-01 9.090909361839294434e-01 8.600000143051147461e-01 6.503743119537830353e-03 -5.676090717315673828e-03
2.727272808551788330e-01 9.090909361839294434e-02 8.600000143051147461e-01 9.091443382203578949e-03 2.453625202178955078e-03
2.727272808551788330e-01 1.818181872367858887e-01 8.600000143051147461e-01 1.744634844362735748e-02 1.623630523681640625e-03
2.727272808551788330e-01 2.727272808551788330e-01 8.600000143051147461e-01 2.438785880804061890e-02 8.657872676849365234e-04
2.727272808551788330e-01 3.636363744735717773e-01 8.600000143051147461e-01 2.935360558331012726e-02 1.327395439147949219e-04
2.727272808551788330e-01 4.545454680919647217e-01 8.600000143051147461e-01 3.194129839539527893e-02 -6.126463413238525391e-04
2.727272808551788330e-01 5.454545617103576660e-01 8.600000143051147461e-01 3.194129839539527893e-02 -1.383304595947265625e-03
2.727272808551788330e-01 6.363636255264282227e-01 8.600000143051147461e-01 2.935360558331012726e-02 -2.165943384170532227e-03
2.727272808551788330e-01 7.272727489471435547e-01 8.600000143051147461e-01 2.438785135746002197e-02 -2.925425767898559570e-03
2.727272808551788330e-01 8.181818127632141113e-01 8.600000143051147461e-01 1.744634658098220825e-02 -3.610879182815551758e-03
2.727272808551788330e-01 9.090909361839294434e-01 8.600000143051147461e-01 9.091435931622982025e-03 -4.178762435913085938e-03
3.636363744735717773e-01 9.090909361839294434e-02 8.600000143051147461e-01 1.094260253012180328e-02 2.041220664978027344e-03
3.636363744735717773e-01 1.818181872367858887e-01 8.600000143051147461e-01 2.099869772791862488e-02 1.520603895187377930e-03
3.636363744735717773e-01 2.727272808551788330e-01 8.600000143051147461e-01 2.935360558331012726e-02 1.054346561431884766e-03
3.636363744735717773e-01 3.636363744735717773e-01 8.600000143051147461e-01 3.533045575022697449e-02 5.897581577301025391e-04
3.636363744735717773e-01 4.545454680919647217e-01 8.600000143051147461e-01 3.844504430890083313e-02 8.320808410644531250e-05
3.636363744735717773e-01 5.454545617103576660e-01 8.600000143051147461e-01 3.844504430890083313e-02 -4.835426807403564453e-04
3.636363744735717773e-01 6.363636255264282227e-01 8.600000143051147461e-01 3.533045575022697449e-02 -1.102149486541748047e-03
3.636363744735717773e-01 7.272727489471435547e-01 8.600000143051147461e-01 2.935359813272953033e-02 -1.746833324432373047e-03
3.636363744735717773e-01 8.181818127632141113e-01 8.600000143051147461e-01 2.099869586527347565e-02 -2.377420663833618164e-03
3.636363744735717773e-01 9.090909361839294434e-01 8.600000143051147461e-01 1.094259321689605713e-02 -2.964347600936889648e-03
4.545454680919647217e-01 9.090909361839294434e-02 8.600000143051147461e-01 1.190725713968276978e-02 1.643717288970947266e-03
4.545454680919647217e-01 1.818181872367858887e-01 8.600000143051147461e-01 2.284985594451427460e-02 1.417398452758789062e-03
4.545454680919647217e-01 2.727272808551788330e-01 8.600000143051147461e-01 3.194129839539527893e-02 1.213192939758300781e-03
4.545454680919647217e-01 3.636363744735717773e-01 8.600000143051147461e-01 3.844504430890083313e-02 9.758174419403076172e-04
4.545454680919647217e-01 4.545454680919647217e-01 8.600000143051147461e-01 4.183420166373252869e-02 6.653964519500732422e-04
4.545454680919647217e-01 5.454545617103576660e-01 8.600000143051147461e-01 4.183420166373252869e-02 2.616047859191894531e-04
4.545454680919647217e-01 6.363636255264282227e-01 8.600000143051147461e-01 3.844504430890083313e-02 -2.267360687255859375e-04
4.545454680919647217e-01 7.272727489471435547e-01 8.600000143051147461e-01 3.194129094481468201e-02 -7.801949977874755859e-04
4.545454680919647217e-01 8.181818127632141113e-01 8.600000143051147461e-01 2.284985408186912537e-02 -1.374036073684692383e-03
4.545454680919647217e-01 9.090909361839294434e-01 8.600000143051147461e-01 1.190724782645702362e-02 -1.979917287826538086e-03
5.454545617103576660e-01 9.090909361839294434e-02 8.600000143051147461e-01 1.190725713968276978e-02 1.253902912139892578e-03
5.454545617103576660e-01 1.818181872367858887e-01 8.600000143051147461e-01 2.284985594451427460e-02 1.295834779739379883e-03
5.454545617103576660e-01 2.727272808551788330e-01 8.600000143051147461e-01 3.194129839539527893e-02 1.318216323852539062e-03
5.454545617103576660e-01 3.636363744735717773e-01 8.600000143051147461e-01 3.844504430890083313e-02 1.270532608032226562e-03
5.454545617103576660e-01 4.545454680919647217e-01 8.600000143051147461e-01 4.183420166373252869e-02 1.118242740631103516e-03
5.454545617103576660e-01 5.454545617103576660e-01 8.600000143051147461e-01 4.183420166373252869e-02 8.496940135955810547e-04
5.454545617103576660e-01 6.363636255264282227e-01 8.600000143051147461e-01 3.844504430890083313e-02 4.681944847106933594e-04
5.454545617103576660e-01 7.272727489471435547e-01 8.600000143051147461e-01 3.194129094481468201e-02 -6.109476089477539062e-06
5.454545617103576660e-01 8.181818127632141113e-01 8.600000143051147461e-01 2.284985408186912537e-02 -5.554258823394775391e-04
5.454545617103576660e-01 9.090909361839294434e-01 8.600000143051147461e-01 1.190724782645702362e-02 -1.163274049758911133e-03
6.363636255264282227e-01 9.090909361839294434e-02 8.600000143051147461e-01 1.094260253012180328e-02 8.910596370697021484e-04
6.363636255264282227e-01 1.818181872367858887e-01 8.600000143051147461e-01 2.099869772791862488e-02 1.160442829132080078e-03
6.363636255264282227e-01 2.727272808551788330e-01 8.600000143051147461e-01 2.935360558331012726e-02 1.368641853332519531e-03
6.363636255264282227e-01 3.636363744735717773e-01 8.600000143051147461e-01 3.533045575022697449e-02 1.470923423767089844e-03
6.363636255264282227e-01 4.545454680919647217e-01 8.600000143051147461e-01 3.844504430890083313e-02 1.442432403564453125e-03
6.363636255264282227e-01 5.454545617103576660e-01 8.600000143051147461e-01 3.844504430890083313e-02 1.281768083572387695e-03
6.363636255264282227e-01 6.363636255264282227e-01 8.600000143051147461e-01 3.533045575022697449e-02 9.955167770385742188e-04
6.363636255264282227e-01 7.272727489471435547e-01 8.600000143051147461e-01 2.935359813272953033e-02 6.040930747985839844e-04
